Ligand,RMSD
HMDB0007929,2.9884
HMDB0007965,2.4808
HMDB0007977,2.9824
HMDB0008096,4.2326
HMDB0008097,4.5071
HMDB0008098,2.9424
HMDB0008131,3.1328
HMDB0008172,3.8818
HMDB0008232,4.2051
HMDB0008324,4.4670
HMDB0008489,5.1152
HMDB0008525,1.4690
HMDB0008624,4.2003
HMDB0008652,5.1777
HMDB0008690,3.5841
HMDB0010168,2.5027
HMDB0010199,0.9395
HMDB0010201,2.5865
HMDB0010202,2.8756
HMDB0010204,2.4110
HMDB0010205,4.4078
HMDB0010208,3.5531
HMDB0010209,1.3792
HMDB0010210,2.3368
HMDB0010211,1.2069
HMDB0010212,1.9662
HMDB0010213,0.9059
HMDB0010214,1.5993
HMDB0010216,2.7199
HMDB0010217,1.8960
HMDB0010219,2.6601
HMDB0010221,1.8138
HMDB0010222,1.7502
HMDB0010316,0.2132
HMDB0010318,0.1618
HMDB0010319,0.0386
HMDB0010329,1.0226
HMDB0010335,0.0064
HMDB0010340,0.3946
HMDB0010343,0.3843
HMDB0010345,0.7997
HMDB0010348,0.0445
HMDB0010351,0.0316
HMDB0010356,0.0568
HMDB0010367,2.1957
HMDB0010368,2.6888
HMDB0010369,2.5109
HMDB0010370,1.2368
HMDB0010371,1.9518
HMDB0010372,2.5540
HMDB0010373,3.7378
HMDB0010374,1.5790
HMDB0010375,1.6217
HMDB0010376,2.9787
HMDB0010378,2.6751
HMDB0010379,4.1776
HMDB0010380,2.1983
HMDB0010381,6.6336
HMDB0010382,2.9150
HMDB0010383,2.5074
HMDB0010384,2.0263
HMDB0010385,1.6267
HMDB0010386,2.3908
HMDB0010387,2.3566
HMDB0010388,5.0618
HMDB0010389,3.3095
HMDB0010390,1.9545
HMDB0010391,3.3082
HMDB0010392,4.1816
HMDB0010393,3.5193
HMDB0010394,2.5481
HMDB0010395,5.3335
HMDB0010396,2.3469
HMDB0010397,4.2090
HMDB0010398,4.3622
HMDB0010399,2.4402
HMDB0010400,2.2455
HMDB0010401,2.7864
HMDB0010402,3.7597
HMDB0010403,2.8115
HMDB0010404,2.2286
HMDB0010405,2.3547
HMDB0010406,3.4486
HMDB0010407,2.3253
HMDB0010408,3.3156
HMDB0010410,2.5597
HMDB0010573,2.9783
HMDB0010575,3.9253
HMDB0010580,2.3229
HMDB0010581,3.7981
HMDB0010587,4.5604
HMDB0010588,2.5510
HMDB0010593,2.6404
HMDB0010597,3.0846
HMDB0010601,3.5722
HMDB0010603,4.0431
HMDB0010604,4.7337
HMDB0010610,3.4360
HMDB0010619,4.1593
HMDB0010622,3.4987
HMDB0010630,3.4935
HMDB0010631,2.2822
HMDB0010632,3.3881
HMDB0010637,4.5254
HMDB0010639,2.4593
HMDB0010645,3.8169
HMDB0010650,6.5950
HMDB0010651,4.0390
HMDB0010653,3.8567
HMDB0010655,6.6986
HMDB0010662,4.2989
HMDB0010677,5.1643
HMDB0010678,3.5884
HMDB0010679,5.8142
HMDB0010684,2.0440
HMDB0011134,1.2787
HMDB0011181,0.0137
HMDB0011214,2.4468
HMDB0011237,4.8039
HMDB0011244,3.6436
HMDB0011254,1.9928
HMDB0011269,7.5939
HMDB0011280,2.8181
HMDB0011303,5.5750
HMDB0011308,5.3326
HMDB0011537,3.8204
HMDB0011538,2.4467
HMDB0011567,1.9663
HMDB0011568,2.8280
HMDB0011578,2.5359
HMDB0011616,0.3615
HMDB0011628,0.0008
HMDB0011694,2.4987
HMDB0011720,0.3460
HMDB0011729,1.5125
HMDB0011730,0.2352
HMDB0011740,0.8299
HMDB0011742,0.6942
HMDB0011759,2.2724
HMDB0011760,4.5785
HMDB0011761,3.0413
HMDB0011762,1.6344
HMDB0011763,5.3521
HMDB0011764,2.3368
HMDB0011765,4.5257
HMDB0011768,3.3745
HMDB0011769,3.4689
HMDB0011771,3.5552
HMDB0011772,4.2160
HMDB0011773,3.5061
HMDB0011774,3.5445
HMDB0012108,2.5974
HMDB0012173,0.0623
HMDB0012252,2.9680
HMDB0012335,5.1991
HMDB0012358,2.9932
HMDB0012361,4.2180
HMDB0012365,2.7386
HMDB0012368,4.0193
HMDB0012375,2.5594
HMDB0012380,4.9286
HMDB0012385,4.6368
HMDB0012388,3.7645
HMDB0012392,3.8353
HMDB0012402,2.2203
HMDB0012412,2.5169
HMDB0012420,3.6526
HMDB0012421,2.8852
HMDB0012454,0.0428
HMDB0012598,4.7348
HMDB0012611,1.6713
HMDB0013078,3.0206
HMDB0013122,2.4287
HMDB0013205,2.6366
HMDB0013207,2.1739
HMDB0013288,1.1791
HMDB0013302,0.0422
HMDB0013325,1.5295
HMDB0013326,2.3278
HMDB0013327,1.5155
HMDB0013328,0.8275
HMDB0013329,2.4224
HMDB0013330,1.7510
HMDB0013331,2.3434
HMDB0013332,1.4299
HMDB0013333,2.0669
HMDB0013334,2.4468
HMDB0013335,1.8957
HMDB0013336,1.8729
HMDB0013337,2.0107
HMDB0013338,2.2580
HMDB0013339,4.9523
HMDB0013340,2.4002
HMDB0013428,3.1866
HMDB0013464,3.6981
HMDB0013467,3.9819
HMDB0013620,2.6913
HMDB0013621,3.9238
HMDB0013623,2.5933
HMDB0013624,1.6826
HMDB0013625,2.8247
HMDB0013626,2.5487
HMDB0013627,2.9121
HMDB0013628,2.3689
HMDB0013629,3.1675
HMDB0013630,2.6616
HMDB0013631,2.0096
HMDB0013633,2.0696
HMDB0013643,0.3439
HMDB0013692,1.9620
HMDB0029205,4.1695
HMDB0029206,3.7544
HMDB0029207,2.1905
HMDB0029220,3.6558
HMDB0029221,2.3572
HMDB0030956,1.8366
HMDB0031035,1.8404
HMDB0031452,0.0085
HMDB0033844,2.5446
HMDB0034369,0.0012
HMDB0035159,3.7974
HMDB0059759,1.8081
HMDB0060524,0.5813
HMDB0062544,0.3231
YMDB00008,0.0031
YMDB00011,0.0318
YMDB00023,0.0268
YMDB00057,3.6271
YMDB00097,0.0349
YMDB00108,0.0688
YMDB00109,2.5028
YMDB00110,0.3348
YMDB00143,2.8429
YMDB00160,0.3672
YMDB00259,1.8967
YMDB00349,1.6217
YMDB00415,1.0555
YMDB00426,2.1649
YMDB00427,4.5996
YMDB00534,0.0356
YMDB00658,0.8794
YMDB00700,2.8110
YMDB00744,1.7265
YMDB00745,2.3939
YMDB00914,0.1540
YMDB01107,6.3553
YMDB01108,3.7151
YMDB01109,3.7221
YMDB01110,3.1014
YMDB01122,2.1615
YMDB01123,3.8830
YMDB01124,2.1463
YMDB01125,2.1749
YMDB01127,2.5163
YMDB01128,3.1341
YMDB01129,3.1053
YMDB01132,5.2309
YMDB01155,2.4085
YMDB01156,3.3114
YMDB01158,2.5932
YMDB01159,2.3958
YMDB01161,3.2635
